date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20
2020-02-05 00:00:00-05:00,77.98571584340952,78.28462753135985,76.88410566550306,77.48674011230469,118826800,AAPL,0.008154099840820939,0.008121034790916967,0.07025081130204058,0.6267242431640625,1.4005218658567884,77.5518244363892,-0.13021569884728335,75.97088813781738,1.3560812863891942,142726980.0
2020-02-06 00:00:00-05:00,77.75671120906061,78.39550218601465,77.19987762571796,78.3930892944336,105425600,AAPL,0.011696829429335809,0.011628950320809428,0.08276935248844874,0.9063491821289062,1.195624560296693,77.99615636872207,-0.11277927201607718,76.23628692626953,1.2787906631236714,141394300.0
2020-02-07 00:00:00-05:00,77.89294895065062,78.141823360646,76.83704482888538,77.32754516601562,117684000,AAPL,-0.013592322206054774,-0.013685543510687887,0.06805200257458455,-1.0655441284179688,1.3047785317606184,77.43547111851568,0.11627536385849346,76.3707893371582,1.2427410879738279,138773080.0
2020-02-10 00:00:00-05:00,75.914034625019,77.69481658935547,75.83430131081457,77.69481658935547,109348800,AAPL,0.004749554929635247,0.004738311380800382,0.07312477422851948,0.36727142333984375,1.8605152785409018,77.07464482984183,-0.07082696033445501,76.51521949768066,1.21896529964598,137208280.0
2020-02-11 00:00:00-05:00,78.19015914717811,78.26264398287658,77.00860470842123,77.22606658935547,94323200,AAPL,-0.006033221012381129,-0.006051494425706097,0.06665037529173712,-0.46875,1.2540392744553515,77.4991050935511,-0.137409829828951,76.55630149841309,1.2288403933310288,135847840.0
2020-02-12 00:00:00-05:00,77.67549348632544,79.06484268174145,77.67549348632544,79.06001281738281,113730400,AAPL,0.023747761721171656,0.023470169829806174,0.0919809342439637,1.8339462280273438,1.3893491954160169,78.60011632848324,0.20575213733206676,76.74066734313965,1.3154698670168896,133436640.0
2020-02-13 00:00:00-05:00,78.3327054260137,78.82320573508036,78.12974054369347,78.49700927734375,94747600,AAPL,-0.007121217414162606,-0.007146694305933106,0.08420470059909202,-0.5630035400390625,0.6934651913868919,78.48331851870586,-0.16691051820797254,76.91303253173828,1.3080710655449197,132077840.0
2020-02-14 00:00:00-05:00,78.46558778851511,78.76520890109116,78.00891869878639,78.5163345336914,80113600,AAPL,0.00024619098900169334,0.00024616068897312116,0.08447162202661285,0.01932525634765625,0.7562902023047684,78.43015404452298,-0.1544524610649769,77.03935775756835,1.3359219467940466,130642060.0
2020-02-18 00:00:00-05:00,76.19915990390432,77.25990141746018,76.01794043224491,77.07868194580078,152531200,AAPL,-0.01831023565260459,-0.018479942794780577,0.06461469106874329,-1.437652587890625,1.2419609852152718,76.7855079318353,0.9039364102973777,77.05173721313477,1.3350373266175308,131377800.0
2020-02-19 00:00:00-05:00,77.32032990141809,78.42456263254464,77.32032990141809,78.19501495361328,93984000,AAPL,0.014483031879002128,0.014379154544057218,0.0800335395783458,1.1163330078125,1.1042327311265439,77.97996916252534,-0.3838375361893174,77.14596710205078,1.3464204348420536,130534840.0
2020-02-20 00:00:00-05:00,77.9557766771897,78.4438584118609,76.88778679879077,77.39278411865234,100566000,AAPL,-0.010259360336932422,-0.010312350314608178,0.0689530863198391,-0.8022308349609375,1.5560716130701309,77.57480977643468,0.07003319713993861,77.18646697998047,1.340758883193908,130471520.0
2020-02-21 00:00:00-05:00,76.98685711850104,77.42903672549149,75.02485563249914,75.64099884033203,129554000,AAPL,-0.022634994958116716,-0.022895098918554176,0.04475733860052622,-1.7517852783203125,2.4041810929923457,76.03163039944089,0.2882485134140764,77.12093544006348,1.3841677874737919,131725620.0
2020-02-24 00:00:00-05:00,71.82572767869755,73.49777501677713,69.8854717188165,72.04801940917969,222195200,AAPL,-0.047500422869040104,-0.04866561593837706,-0.004869076778531656,-3.5929794311523438,3.612303297960622,71.81042204825776,0.7150778825817805,76.88684387207032,1.79014908826497,135508500.0
2020-02-25 00:00:00-05:00,72.71733735421887,73.09910313567873,69.13643877148064,69.60760498046875,230673600,AAPL,-0.03387205434269025,-0.03445900461959241,-0.0385762054879808,-2.4404144287109375,3.9626643641980905,70.61438229587604,0.038157439944697336,76.64354400634765,2.3716275651101495,138945180.0
2020-02-26 00:00:00-05:00,69.23307309062069,71.97552869907848,69.22582460812832,70.71182250976562,198054800,AAPL,0.01586346103427494,0.01573895137952115,-0.02332469658631464,1.104217529296875,2.7497040909501607,70.63772527232415,-0.14140673228319145,76.3501163482666,2.7176524574301677,140736220.0
2020-02-27 00:00:00-05:00,67.92104419759342,69.10500967174747,65.95420576749399,66.08951568603516,320605600,AAPL,-0.0653682320674468,-0.06760265835345892,-0.08716823447440447,-4.622306823730469,3.150803904253479,67.04957704175887,0.618772178205224,75.7454216003418,3.51637452287871,145955040.0
2020-02-28 00:00:00-05:00,62.160678974985316,67.27106508637516,61.94562839291094,66.05084991455078,426510000,AAPL,-0.0005850515181267113,-0.0005852227275469534,-0.08770228808461955,-0.038665771484375,5.325436693464219,65.08918113127896,0.330326107840911,75.1444580078125,4.080055794521028,160943380.0
2020-03-02 00:00:00-05:00,68.20615768991611,72.83571074634416,67.10434419306169,72.20023345947266,341397200,AAPL,0.09310074817927805,0.08901838077380679,-0.0027666885430541743,6.149383544921875,5.73136655328247,70.71342946629284,-0.19955639961548377,75.02404136657715,4.1319138253582635,168033820.0
2020-03-03 00:00:00-05:00,73.37454464911569,73.45427795635602,69.05668336601278,69.90721130371094,319475600,AAPL,-0.03175920694285339,-0.03227446948128775,-0.034438027651922276,-2.2930221557617188,4.397594590343246,70.80605754202658,-0.06421142294078563,74.79921836853028,4.286869232799995,175318180.0
2020-03-04 00:00:00-05:00,71.62758575768213,73.30930003617219,70.82780458094045,73.14982604980469,219178400,AAPL,0.0463845529756044,0.04534093954723861,0.010349132805686168,3.24261474609375,2.4814954552317374,72.42897688897244,-0.3139432244590823,74.61370887756348,4.273252439494024,179446280.0
2020-03-05 00:00:00-05:00,71.40529059680607,72.37904277817594,70.41221158595323,70.77706909179688,187572800,AAPL,-0.032436946007121104,-0.03297468411614535,-0.022423507463473547,-2.3727569580078125,1.9668311922227133,71.18944115197534,-0.14420034090950573,74.27822532653809,4.299128148644897,182883580.0
2020-03-06 00:00:00-05:00,68.13849804691934,70.26964007470336,67.9524487742093,69.83712768554688,226176800,AAPL,-0.013280309827903625,-0.013369281736798,-0.035406026164833904,-0.93994140625,2.317191300494059,69.35307217815318,0.20580809157830982,73.85042724609374,4.293805653195398,188921140.0
2020-03-09 00:00:00-04:00,63.72883020122201,67.19374467213605,63.54761077884886,64.31356811523438,286744800,AAPL,-0.07909202101184964,-0.08239516195512603,-0.11169771301130837,-5.5235595703125,3.6461338932871854,65.01830785540643,0.2677905072491962,73.1997283935547,4.70549357487016,197374180.0
2020-03-10 00:00:00-04:00,66.96420578722295,69.21132371848606,65.0867678159455,68.9455337524414,285290000,AAPL,0.07202159315601442,0.06954620531516181,-0.04772076709825168,4.631965637207031,4.12455590254055,67.74787509562432,-0.005073500896964789,72.76226425170898,4.672182981998074,206171240.0
2020-03-11 00:00:00-04:00,67.02463287046726,67.95005711196444,65.68843414732385,66.55104064941406,255598800,AAPL,-0.03473021344102012,-0.035347645152288755,-0.08079362811238033,-2.3944931030273438,2.261622964640594,66.72984396956745,-0.10407374951803428,72.22851295471192,4.7445954900251985,214235020.0
2020-03-12 00:00:00-04:00,61.8417392125565,65.23899909398826,59.92322879744106,59.97880172729492,418474000,AAPL,-0.09875486330471084,-0.103977986574748,-0.17156972771696144,-6.572238922119141,5.315770296547193,61.71367653957475,0.6372299087476154,71.27445240020752,5.195615281245835,229472200.0
2020-03-13 00:00:00-04:00,64.00430027982446,67.6359379478289,61.119282212065336,67.16476440429688,370732000,AAPL,0.11980837345958162,0.11315757554318892,-0.07231684427005225,7.185962677001953,6.516655735763557,65.30666152139703,-0.11408594082308576,70.70784015655518,4.97994485147396,243271420.0
2020-03-16 00:00:00-04:00,58.46138678881957,62.60043602101579,57.9902170129729,58.52421188354492,322423600,AAPL,-0.12864710532951962,-0.13770822382846426,-0.19166059691766402,-8.640552520751953,4.61021900804289,59.70495497251121,-0.1303054497588555,69.70823402404785,5.324625654274074,255386920.0
2020-03-17 00:00:00-04:00,59.804833950382424,62.24525368604919,57.60362153116066,61.0975341796875,324056000,AAPL,0.04397021699776382,0.04303096127360241,-0.1561177379562908,2.573322296142578,4.641632154888526,60.315469798965786,0.005062904824584713,68.90917663574218,5.359359367897758,263963160.0
2020-03-18 00:00:00-04:00,57.93464652653443,60.406478598445545,57.29433564123959,59.601863861083984,300233600,AAPL,-0.024480043895139136,-0.0247846618192894,-0.17677601277345012,-1.4956703186035156,3.112142957205954,59.100892700256374,-0.07351321993729476,67.97951908111573,5.275793471344712,274275640.0
2020-03-19 00:00:00-04:00,59.775834978401704,61.09269547807698,58.62086339938416,59.14519119262695,271857200,AAPL,-0.007662053480767206,-0.0076915578183703835,-0.1830835989902304,-0.45667266845703125,2.4718320786928203,59.61958335669603,-0.09451440478347528,67.06713943481445,5.138262026918143,282840200.0
2020-03-20 00:00:00-04:00,59.72509337905043,60.848656123776394,55.09070998430256,55.39032745361328,401693200,AAPL,-0.06348552880291902,-0.06559030479124042,-0.23494596869611306,-3.754863739013672,5.75794613947383,57.109897853897415,0.4775889695031068,66.05460586547852,5.350678190395006,296447160.0
2020-03-23 00:00:00-04:00,55.1100377172106,55.21152015646839,51.372084613414366,54.21360397338867,336752800,AAPL,-0.021244205158564178,-0.021473111039288936,-0.2511989334945194,-1.1767234802246094,3.839435543054023,53.599069581090475,-0.1616666650070253,65.16288509368897,5.769020650500128,302175040.0
2020-03-24 00:00:00-04:00,57.110704962845915,59.848327192203485,56.61295613694801,59.652610778808594,287531200,AAPL,0.10032549778630684,0.0956060431109208,-0.17607509375443964,5.439006805419922,3.2353710552554773,58.704631369320026,-0.1461653770956025,64.66513538360596,5.794747525164406,305017920.0
2020-03-25 00:00:00-04:00,60.587696143364745,62.399890444761496,59.02920978154729,59.32399368286133,303602000,AAPL,-0.005508846832635306,-0.005524076486989183,-0.18061396986453981,-0.3286170959472656,3.370680663214209,60.2510313030567,0.05589236924549401,64.09574394226074,5.728433771082107,310295280.0
2020-03-26 00:00:00-04:00,59.565624014727966,62.503792458271775,59.52696298189895,62.445804595947266,252087200,AAPL,0.052623074059624964,0.051285214711553756,-0.1374953581172994,3.1218109130859375,2.976829476372828,61.49218667870599,-0.16967872411907692,63.913558387756346,5.7196220820989465,306869360.0
2020-03-27 00:00:00-04:00,61.07094946417779,61.82482113234886,59.69368249851185,59.86040496826172,204216800,AAPL,-0.04140229506872817,-0.042283786447588394,-0.1732050297986747,-2.585399627685547,2.1311386338370113,60.45963619970748,-0.1898961946501052,63.60403614044189,5.765192358220722,295754700.0
2020-03-30 00:00:00-04:00,60.585279571290975,61.740251079824446,60.26149806281595,61.568695068359375,167976400,AAPL,0.028537897480035435,0.028138276763127686,-0.14961003970206033,1.7082901000976562,1.4787530170084935,61.19014807033326,-0.17746042441170362,63.07245922088623,5.41006829474528,287083660.0
2020-03-31 00:00:00-04:00,61.75957575160097,63.42437421285298,60.889721118005006,61.44304275512695,197002000,AAPL,-0.0020408474321716996,-0.0020429327990525597,-0.151345555868879,-0.12565231323242188,2.5346530948479753,61.91904602866165,0.1727957022534119,62.64925079345703,5.173144186167138,280959980.0
2020-04-01 00:00:00-04:00,59.56078230159109,60.09719207609643,57.78000065964953,58.2100944519043,176218400,AAPL,-0.05261699548486132,-0.054051827733888246,-0.1959992029239337,-3.2329483032226562,2.317191416446896,58.69576239588341,-0.10549943655394356,61.90226421356201,4.626873696968522,278811980.0
2020-04-02 00:00:00-04:00,58.072368803656616,59.234588810411715,57.24117510511811,59.18143081665039,165934000,AAPL,0.016686734043159124,0.016549040159518184,-0.18258305545263742,0.9713363647460938,1.9934137052936052,58.55239824406007,-0.05836166938299292,61.32248229980469,4.159131205728895,277730040.0
2020-04-03 00:00:00-04:00,58.6667810943843,59.36749487099752,57.741353268233574,58.3309211730957,129880000,AAPL,-0.014371224754427536,-0.014475490965945387,-0.19433033808080502,-0.8505096435546875,1.6261416027639441,58.479923104108934,-0.21727915918377183,60.74717197418213,3.688529073945092,272915200.0
2020-04-06 00:00:00-04:00,60.62394928655553,63.5742000668219,60.256680497705005,63.41956329345703,201820400,AAPL,0.08723747230497003,0.08364005006083963,-0.12404575326217471,5.088642120361328,3.3175195691168966,62.41681461932799,0.5538989836772406,60.70247173309326,3.648231147129148,268668980.0
2020-04-07 00:00:00-04:00,65.43228251516715,65.64975169679985,62.58110020442296,62.68499755859375,202887200,AAPL,-0.011582636283133607,-0.011650237522123939,-0.13419161270280522,-0.7345657348632812,3.068651492376894,63.63861648660552,0.005285887848800241,60.38944492340088,3.1364146567044093,264548840.0
2020-04-08 00:00:00-04:00,63.48478743589154,64.6035165473233,63.1199373363336,64.2894058227539,168895200,AAPL,0.025594772699168766,0.02527271034909636,-0.11203144382889962,1.6044082641601562,1.4835792109896957,64.00428656880361,-0.1675413727430809,60.27636318206787,2.9370010178502524,260213660.0
2020-04-09 00:00:00-04:00,64.92490907316245,65.2559355129586,63.958405074299385,64.75334930419922,161834800,AAPL,0.007216484201524764,0.00719056997777897,-0.10562343277184016,0.4639434814453125,1.2975304386592157,64.65589663048574,-0.04180343787153218,60.51509056091309,3.101006384083441,247381700.0
2020-04-13 00:00:00-04:00,64.8306516969401,66.13301897916537,64.23141674512242,66.02428436279297,131022800,AAPL,0.019627325416375463,0.019437193294460045,-0.08806921284207225,1.27093505859375,1.9016022340429544,65.46290669569358,-0.1903916833709437,60.45806655883789,2.980432595547469,235396240.0
2020-04-14 00:00:00-04:00,67.65524416508772,69.64865760923763,67.18407076511772,69.35870361328125,194994800,AAPL,0.05050292150333924,0.049269022358869326,-0.04201404388175711,3.3344192504882812,2.464586844119907,68.7304773292122,0.4882508998433861,60.99979114532471,3.542143464902855,229024800.0
2020-04-15 00:00:00-04:00,68.23516945822269,69.18475770892147,67.8074941646766,68.72566986083984,131154400,AAPL,-0.009126954793892472,-0.009168860622415885,-0.050757538396432156,-0.6330337524414062,1.3772635442448689,68.57264057814596,-0.3273953972105923,61.381197929382324,3.9414067200263334,219379720.0
2020-04-16 00:00:00-04:00,69.43845862105105,69.63659364674618,68.22308052874929,69.27173614501953,157125200,AAPL,0.007945594204980422,0.007914194189532346,-0.0432152429943935,0.5460662841796875,1.4135131179968852,69.04380344017166,0.19801699371122883,61.8646915435791,4.289388950637368,212224300.0
2020-04-17 00:00:00-04:00,68.78849422470407,69.3345712466482,66.8965588537916,68.33181762695312,215250000,AAPL,-0.013568571691327302,-0.013661466012776222,-0.05619744556299322,-0.9399185180664062,2.438012392856592,68.1876492424643,0.36992665721348317,62.32402286529541,4.470880204073699,209393940.0
2020-04-20 00:00:00-04:00,67.15992291899424,68.06118282102301,66.89413295001411,66.91345977783203,130015200,AAPL,-0.020756916739203324,-0.02097536976387668,-0.07578787660368957,-1.4183578491210938,1.1670498710088992,67.28959184962305,-0.39598048780487805,62.90017948150635,4.2682074159662875,195810040.0
2020-04-21 00:00:00-04:00,66.75640806793423,66.99078550242736,64.13476539316186,64.84514617919922,180991600,AAPL,-0.03091027732686502,-0.03139807831991258,-0.10435552964672035,-2.0683135986328125,2.8560201092655007,65.32356569159614,0.3920803106098363,63.431756591796876,3.7613625280551455,188021980.0
2020-04-22 00:00:00-04:00,66.11126755910753,67.14784486961675,65.77058148476895,66.71292114257812,116862400,AAPL,0.028803620215726244,0.028396593367233363,-0.07855772647434922,1.8677749633789062,1.3772633848477938,66.54378249898794,-0.354321416021517,63.784772109985354,3.7190888237049164,179488540.0
2020-04-23 00:00:00-04:00,66.65734110784256,68.0781026916564,66.41571518879498,66.45437622070312,124814400,AAPL,-0.003875484950245811,-0.0038830141010815214,-0.0821287621379182,-0.258544921875,1.6623875028614208,66.9827313670515,0.06804583852462387,64.14129123687744,3.6091035194556627,170549160.0
2020-04-24 00:00:00-04:00,66.97870028455014,68.38254612868516,66.93037215656294,68.37287902832031,126161200,AAPL,0.028869472813131347,0.028460600227847604,-0.055630303390503566,1.9185028076171875,1.4521739721222247,67.89526577118947,0.010790421618018353,64.4376449584961,3.7046349759070942,164252860.0
2020-04-27 00:00:00-04:00,68.09017755648323,68.75223755503086,67.64317552817161,68.42121124267578,117087600,AAPL,0.0007068916073498244,0.0007066418771587409,-0.054962736377734855,0.04833221435546875,1.1090620268592488,68.27220810862609,-0.07192068559905895,64.8656852722168,3.6419730771456336,159896400.0
2020-04-28 00:00:00-04:00,68.88270199466979,69.06392140300909,67.22032214952667,67.3121337890625,112004800,AAPL,-0.016209555976429812,-0.01634236800048727,-0.07028137080223207,-1.1090774536132812,1.8435992534824237,67.8654591138661,-0.04341023302211333,65.15285720825196,3.5944474835116407,157097820.0
2020-04-29 00:00:00-04:00,68.79814023520653,69.991772685642,68.59517537860054,69.52301788330078,137280800,AAPL,0.03284525344518974,0.032317375861875934,-0.03974452679351703,2.2108840942382812,1.3965973070414606,69.36998864918111,0.22566889990428973,65.55685596466064,3.609579962939797,154111760.0
2020-04-30 00:00:00-04:00,70.06185756526263,71.16608991336996,69.67284332982524,70.98970031738281,183064000,AAPL,0.02109635741854521,0.020876910261803654,-0.019486634117638846,1.4666824340820312,1.4932465835447175,70.60954452019267,0.33350038752687916,66.19583625793457,3.3633258868348204,154454040.0
2020-05-01 00:00:00-04:00,69.1654300495363,72.24616099497416,69.06878114170213,69.84681701660156,240616800,AAPL,-0.01609928335619981,-0.016230284740116223,-0.03527219662952019,-1.14288330078125,3.177379853272029,70.38725305109261,0.31438622558231,66.72910556793212,3.0206962692115717,158188180.0
2020-05-04 00:00:00-04:00,69.87096747127923,70.96311392727311,69.1823321546666,70.83505249023438,133568000,AAPL,0.01414861143060997,0.014049454026445328,-0.021622637803325406,0.9882354736328125,1.7807817726065167,70.32683285739137,-0.4448932909090304,67.35431213378907,2.4265976513045935,158372580.0
2020-05-05 00:00:00-04:00,71.2941362490643,72.72939466051092,71.1491592367676,71.89820098876953,147751200,AAPL,0.01500879100332031,0.014897273543258741,-0.006938376451735673,1.0631484985351562,1.5802354237433178,71.92558496201602,0.10618711068519415,67.77824401855469,2.4435679230489913,155669120.0
2020-05-06 00:00:00-04:00,72.59892736503848,73.27064717863384,72.21474300795924,72.64000701904297,142333600,AAPL,0.010317449116554522,0.010264587525361723,0.0033074863188264914,0.7418060302734375,1.0559041706745944,72.70846573521202,-0.036667045682200916,68.27599449157715,2.364094674830269,152641440.0
2020-05-07 00:00:00-04:00,73.26580616038919,73.73697961793019,72.96377378346223,73.39144897460938,115215200,AAPL,0.01034473957814197,0.010291598929585342,0.013686440981594883,0.7514419555664062,0.7732058344679587,73.36406745866726,-0.19052704350905192,68.73109664916993,2.4314015329730343,149957440.0
2020-05-08 00:00:00-04:00,74.05047071308249,75.19160756554702,73.72339119914562,75.1383056640625,133838400,AAPL,0.023801910356851863,0.023523060986910926,0.037814114779795016,1.746856689453125,1.4682163664013927,74.68443480958506,0.16163839493400167,69.25034446716309,2.637383495721859,148557620.0
2020-05-11 00:00:00-04:00,74.64647707690482,76.81487886134366,74.43811241092033,76.32063293457031,145946400,AAPL,0.015735346439589737,0.01561282943616923,0.05414447941575129,1.1823272705078125,2.3767664504233323,75.85787473561143,0.09046730983036255,69.76516189575196,2.9597369894386985,149303800.0
2020-05-12 00:00:00-04:00,77.00383559042835,77.45448015586908,75.3272624261115,75.44840240478516,162301200,AAPL,-0.011428502309892008,-0.011494309507998254,0.0420971867977884,-0.8722305297851562,2.127217729757575,76.07671499558857,0.11206031803456606,70.06964683532715,3.217719122428073,147669120.0
2020-05-13 00:00:00-04:00,75.6276896528906,76.54835795686193,73.46170617265714,74.53742980957031,200622400,AAPL,-0.012074113780798479,-0.012147597996132757,0.029514786793741976,-0.9109725952148438,3.08665178420479,74.84916464636314,0.2361116245597692,70.36023483276367,3.349678645842475,151142520.0
2020-05-14 00:00:00-04:00,73.77669309293739,75.05593133463293,73.05469595359499,74.995361328125,158929200,AAPL,0.006143645142106635,0.006124849895889341,0.03583976031235436,0.4579315185546875,2.0012353810379437,74.36866287211764,-0.2078192664428299,70.64641609191895,3.493212723876453,151232720.0
2020-05-15 00:00:00-04:00,72.76878686428954,74.5979975896763,72.7348641211466,74.55196380615234,166348400,AAPL,-0.005912332631250017,-0.005929879666611679,0.029715531096713432,-0.44339752197265625,1.8631334685296963,73.96160850565842,0.04668242210997109,70.95742340087891,3.552683148509738,148787640.0
2020-05-18 00:00:00-04:00,75.87481117448924,76.68160011197014,75.18431187481639,76.30848693847656,135178400,AAPL,0.02356105785343865,0.023287780278737496,0.05397671829746731,1.7565231323242188,1.4972882371537537,76.0581329750877,-0.18737781667872966,71.42717475891114,3.6104855042516535,149045800.0
2020-05-19 00:00:00-04:00,76.32547436249678,77.17102926581177,75.83607138413613,75.86756896972656,101729600,AAPL,-0.0057780986943888335,-0.005794856489959547,0.047886736797556395,-0.44091796875,1.334957881675635,76.29155653989149,-0.24744189900161562,71.9782958984375,3.387250214262903,145082700.0
2020-05-20 00:00:00-04:00,76.72523721961544,77.41331160943199,76.68647152801736,77.34305572509766,111504800,AAPL,0.019448188144262968,0.019261488891771643,0.06826623520867314,1.4754867553710938,0.7268400814146219,77.14761295418234,0.09609002689482704,72.50980262756347,3.3513728913641536,144814820.0
2020-05-21 00:00:00-04:00,77.204952332668,77.74523944094076,76.52898900422082,76.76642608642578,102688800,AAPL,-0.007455480434098716,-0.007483411440996477,0.06030179719366657,-0.576629638671875,1.216250436719946,77.01355151052913,-0.07906386092796003,73.02540512084961,3.1584143303614494,143708540.0
